_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
768063201,8/7/2015 14:18:46,1707680207,8/7/2015 14:16:58,false,elite,0.9259,32641084,USA,VA,Manassas,207.244.77.1,4,,,,,,,,,,,6-10,,,,,,,,,,,20,13-23,,,,,,,Is happening,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,Will happen,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,WSJ910225-0066_52,"Finally , when Iraq failed to respond to the U.S. ultimatum , Mr. Bush let the ground offensive begin as previously planned Saturday night ."
768063201,8/7/2015 14:21:59,1707682205,8/7/2015 14:21:26,false,prodege,0.9635,3587109,CAN,NS,Sydney,142.177.43.58,14,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_52,"Finally , when Iraq failed to respond to the U.S. ultimatum , Mr. Bush let the ground offensive begin as previously planned Saturday night ."
768063201,8/7/2015 14:59:13,1707712102,8/7/2015 14:57:43,false,prodege,0.9374,10464405,CAN,ON,Milton,72.39.67.109,4,,,,,,,,,,,10,,,,,,,,,,,17-18,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_52,"Finally , when Iraq failed to respond to the U.S. ultimatum , Mr. Bush let the ground offensive begin as previously planned Saturday night ."
768063201,8/7/2015 15:49:33,1707735336,8/7/2015 15:48:22,false,prodege,0.9631,27081124,USA,IL,Rolling Meadows,24.12.163.210,3-10,,,,,,,,,,,12-18,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_52,"Finally , when Iraq failed to respond to the U.S. ultimatum , Mr. Bush let the ground offensive begin as previously planned Saturday night ."
768063202,8/7/2015 16:43:37,1707756704,8/7/2015 16:43:14,false,elite,0.9845,30064988,GBR,H3,Leeds,92.22.195.123,9,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 17:40:56,1707783719,8/7/2015 17:40:03,false,instagc,0.9853,20795315,CAN,ON,Bracebridge,24.146.12.164,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 18:09:53,1707797195,8/7/2015 18:09:24,false,prodege,0.9771,21417560,GBR,H9,London,151.229.175.16,3-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 18:25:20,1707804382,8/7/2015 18:25:04,false,superrewards,0.9811,33199643,USA,WI,Marshfield,66.222.96.78,7-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 18:34:03,1707807787,8/7/2015 18:33:33,false,zoombucks,0.9467,4688131,CAN,BC,Vancouver,216.251.132.22,7-9,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 19:31:45,1707831144,8/7/2015 19:31:28,false,prodege,0.9693,1924522,USA,NY,New York,96.224.4.169,3-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 20:15:49,1707867728,8/7/2015 20:15:14,false,personaly,0.9658,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 20:44:11,1707887573,8/7/2015 20:37:40,false,elite,0.9259,32641084,USA,VA,Manassas,207.244.77.3,9,,,,,,,,,,,0-9,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 21:23:07,1707916045,8/7/2015 21:22:11,false,instagc,0.962,31184650,USA,IA,Mason City,173.26.179.94,7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,Has happened,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 21:38:26,1707924133,8/7/2015 21:37:37,false,personaly,0.9523,29618548,IRL,16,Limerick,95.45.138.162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 22:45:22,1707957112,8/7/2015 22:44:59,false,elite,0.9433,32732290,GBR,A7,Birmingham,86.144.42.200,0-9,,,,,,,,,,,10-17,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 22:53:51,1707960453,8/7/2015 22:53:11,false,prodege,0.9408,31948147,CAN,ON,Markham,76.68.127.42,1,,,,,,,,,,,5,,,,,,,,,,,10,,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 23:00:36,1707963398,8/7/2015 22:59:18,false,instagc,0.9487,15871744,USA,NC,Dunn,216.251.192.37,7-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/7/2015 23:45:59,1707982615,8/7/2015 23:44:51,false,elite,0.9655,33251186,USA,DE,Wilmington,199.115.115.213,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063202,8/8/2015 01:55:10,1708023607,8/8/2015 01:54:35,false,eup_slw,0.9576,28011002,CAN,MB,Winnipeg,142.161.252.235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_55,Long columns of Iraqi prisoners of war could be seen trudging through the desert toward the allied rear .
768063203,8/7/2015 16:42:44,1707756273,8/7/2015 16:42:10,false,elite,0.9845,30064988,GBR,H3,Leeds,92.22.195.123,3,,,,,,,,,,,6,,,,,,,,,,,26,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 17:20:01,1707774904,8/7/2015 17:19:14,false,instagc,0.9675,14086483,USA,CT,Groton,67.231.70.236,9-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 17:39:29,1707783093,8/7/2015 17:38:53,false,instagc,0.9853,20795315,CAN,ON,Bracebridge,24.146.12.164,3,,,,,,,,,,,6,,,,,,,,,,,17,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 18:08:49,1707796737,8/7/2015 18:08:19,false,prodege,0.9771,21417560,GBR,H9,London,151.229.175.16,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 18:24:20,1707804002,8/7/2015 18:24:09,false,superrewards,0.9811,33199643,USA,WI,Marshfield,66.222.96.78,3-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 18:32:51,1707807401,8/7/2015 18:32:27,false,zoombucks,0.9467,4688131,CAN,BC,Vancouver,216.251.132.22,6,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 19:31:08,1707830655,8/7/2015 19:30:39,false,prodege,0.9693,1924522,USA,NY,New York,96.224.4.169,4-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 19:44:44,1707839252,8/7/2015 19:43:06,false,gifthunterclub,0.9567,33274628,GBR,I4,Morden,77.96.118.137,3-13,,,,,,,,,,,15-26,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 20:05:56,1707861054,8/7/2015 20:04:44,false,instagc,0.9284,21551272,GBR,I9,Lynn,92.29.89.105,,,,,,,,,,,,,,,,,,,,,,,15-17,19-20,2-6,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 20:14:32,1707867145,8/7/2015 20:13:38,false,personaly,0.9658,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-13,,,,,,,,,,,15-26,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 20:33:44,1707879604,8/7/2015 20:28:44,false,elite,0.9259,32641084,USA,VA,Manassas,207.244.77.3,2-6,,,,,,,,,,,17-26,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 21:21:39,1707915189,8/7/2015 21:20:35,false,instagc,0.962,31184650,USA,IA,Mason City,173.26.179.94,2,,,,,,,,,,,3,,,,,,,,,,,26,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 21:36:56,1707923437,8/7/2015 21:35:34,false,personaly,0.9523,29618548,IRL,16,Limerick,95.45.138.162,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 22:44:17,1707956689,8/7/2015 22:43:25,false,elite,0.9433,32732290,GBR,A7,Birmingham,86.144.42.200,0-3,,,,,,,,,,,5-9,,,,,,,,,,,15-17,18-26,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063203,8/7/2015 22:52:42,1707960024,8/7/2015 22:52:12,false,prodege,0.9408,31948147,CAN,ON,Markham,76.68.127.42,5,,,,,,,,,,,8,,,,,,,,,,,11,,,,,,,,Will happen,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_54,U.S. Marines were said to have breached troublesome mine fields along the Iraqi lines but Pentagon officials said no amphibious assault on Kuwait 's beaches had begun .
768063204,8/7/2015 16:42:09,1707755979,8/7/2015 16:41:41,false,elite,0.9845,30064988,GBR,H3,Leeds,92.22.195.123,2,,,,,,,,,,,22,,,,,,,,,,,24,,,,,,,,Is happening,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 17:19:13,1707774539,8/7/2015 17:18:23,false,instagc,0.9675,14086483,USA,CT,Groton,67.231.70.236,6-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 17:38:52,1707782753,8/7/2015 17:38:19,false,instagc,0.9853,20795315,CAN,ON,Bracebridge,24.146.12.164,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 18:08:18,1707796527,8/7/2015 18:07:46,false,prodege,0.9771,21417560,GBR,H9,London,151.229.175.16,4-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 18:24:08,1707803889,8/7/2015 18:23:52,false,superrewards,0.9811,33199643,USA,WI,Marshfield,66.222.96.78,2-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 18:32:25,1707807181,8/7/2015 18:31:57,false,zoombucks,0.9467,4688131,CAN,BC,Vancouver,216.251.132.22,2,,,,,,,,,,,6-9,,,,,,,,,,,14,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 19:30:38,1707830335,8/7/2015 19:30:00,false,prodege,0.9693,1924522,USA,NY,New York,96.224.4.169,3-11,,,,,,,,,,,17-26,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 19:43:05,1707838569,8/7/2015 19:42:33,false,gifthunterclub,0.9567,33274628,GBR,I4,Morden,77.96.118.137,0-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 20:04:43,1707859074,8/7/2015 20:03:16,false,instagc,0.9284,21551272,GBR,I9,Lynn,92.29.89.105,2,,,,,,,,,,,22,,,,,,,,,,,5-9,,24,,,,,,Will happen,Has happened,,,,,,,,,,,Will happen,,,,,,,,,,,,Has happened,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 20:13:36,1707866828,8/7/2015 20:12:39,false,personaly,0.9658,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-12,,,,,,,,,,,0-26,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 20:28:42,1707875874,8/7/2015 20:26:03,false,elite,0.9259,32641084,USA,VA,Manassas,207.244.77.3,0-12,,,,,,,,,,,14,,,,,,,,,,,24,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
768063204,8/7/2015 21:20:34,1707914526,8/7/2015 21:20:07,false,instagc,0.962,31184650,USA,IA,Mason City,173.26.179.94,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_57,"The U.S. hopes its troops will drive Iraqi forces out of Kuwait quickly , leaving much of Iraq 's offensive military equipment destroyed or abandoned in Kuwait ."
