APW19980227.0468_1_4|0.7062065812|0.2937934188
APW19980227.0468_1_7|0.7062065812|0.2937934188
APW19980227.0468_1_6|0.7062065812|0.2937934188
APW19980227.0468_1_9|0.7062065812|0.2937934188
APW19980227.0468_1_8|0.7062065812|0.2937934188
APW19980227.0494_13_44|0.5018594337|0.4981405663
APW19980227.0494_13_41|0.5018594337|0.4981405663
APW19980227.0494_13_40|0.5018594337|0.4981405663
APW19980227.0494_13_43|0.5018594337|0.4981405663
APW19980227.0494_13_42|0.5018594337|0.4981405663
wsj_0938_13_34|0.3885143449|0.6114856551
wsj_0938_13_35|0.3885143449|0.6114856551
wsj_0938_13_32|0.3885143449|0.6114856551
wsj_0938_13_33|0.3885143449|0.6114856551
wsj_0938_13_30|0.3885143449|0.6114856551
wsj_0938_13_31|0.3885143449|0.6114856551
wsj_0329_0_28|0.2853102206|0.7146897794
wsj_0329_0_29|0.2853102206|0.7146897794
wsj_0329_0_26|0.2853102206|0.7146897794
wsj_0329_0_27|0.2853102206|0.7146897794
wsj_0329_0_24|0.2853102206|0.7146897794
wsj_0329_0_25|0.2853102206|0.7146897794
wsj_0329_0_22|0.2853102206|0.7146897794
wsj_0329_0_23|0.2853102206|0.7146897794
wsj_0329_0_20|0.2853102206|0.7146897794
wsj_0329_0_21|0.2853102206|0.7146897794
wsj_0132_7_6|0.7590721153|0.2409278847
wsj_0132_7_7|0.7590721153|0.2409278847
wsj_0132_7_4|0.7590721153|0.2409278847
wsj_0132_7_5|0.7590721153|0.2409278847
wsj_0132_7_2|0.7590721153|0.2409278847
wsj_0132_7_3|0.7590721153|0.2409278847
wsj_0132_7_0|0.7590721153|0.2409278847
wsj_0132_7_1|0.7590721153|0.2409278847
wsj_0132_7_8|0.7590721153|0.2409278847
wsj_0132_7_9|0.7590721153|0.2409278847
wsj_0786_1_9|0.4396787719|0.5603212281
wsj_0786_1_8|0.4396787719|0.5603212281
wsj_0786_1_3|0.4396787719|0.5603212281
wsj_0786_1_2|0.4396787719|0.5603212281
wsj_0786_1_1|0.4396787719|0.5603212281
wsj_0786_1_0|0.4396787719|0.5603212281
wsj_0786_1_7|0.4396787719|0.5603212281
wsj_0786_1_6|0.4396787719|0.5603212281
wsj_0786_1_5|0.4396787719|0.5603212281
wsj_0786_1_4|0.4396787719|0.5603212281
AP900815-0044_18_8|0.396274912|0.603725088
AP900815-0044_18_9|0.396274912|0.603725088
AP900815-0044_18_2|0.396274912|0.603725088
AP900815-0044_18_3|0.396274912|0.603725088
AP900815-0044_18_0|0.396274912|0.603725088
AP900815-0044_18_1|0.396274912|0.603725088
AP900815-0044_18_6|0.396274912|0.603725088
AP900815-0044_18_7|0.396274912|0.603725088
AP900815-0044_18_4|0.396274912|0.603725088
AP900815-0044_18_5|0.396274912|0.603725088
WSJ910225-0066_52_8|0.366259937|0.633740063
WSJ910225-0066_52_9|0.366259937|0.633740063
WSJ910225-0066_52_0|0.366259937|0.633740063
WSJ910225-0066_52_1|0.366259937|0.633740063
WSJ910225-0066_52_2|0.366259937|0.633740063
WSJ910225-0066_52_3|0.366259937|0.633740063
WSJ910225-0066_52_4|0.366259937|0.633740063
WSJ910225-0066_52_5|0.366259937|0.633740063
WSJ910225-0066_52_6|0.366259937|0.633740063
WSJ910225-0066_52_7|0.366259937|0.633740063
APW19980227.0468_0_29|0.43905704|0.56094296
APW19980227.0468_0_28|0.43905704|0.56094296
APW19980227.0468_0_27|0.43905704|0.56094296
APW19980227.0468_0_26|0.43905704|0.56094296
APW19980227.0468_0_25|0.43905704|0.56094296
APW19980227.0468_0_24|0.43905704|0.56094296
APW19980227.0468_0_23|0.43905704|0.56094296
APW19980227.0468_0_22|0.43905704|0.56094296
APW19980227.0468_0_21|0.43905704|0.56094296
APW19980227.0468_0_20|0.43905704|0.56094296
wsj_0568_9_15|0.4672567185|0.5327432815
wsj_0568_9_14|0.4672567185|0.5327432815
wsj_0568_9_17|0.4672567185|0.5327432815
wsj_0568_9_16|0.4672567185|0.5327432815
wsj_0568_9_11|0.4672567185|0.5327432815
wsj_0568_9_10|0.4672567185|0.5327432815
wsj_0568_9_13|0.4672567185|0.5327432815
wsj_0568_9_12|0.4672567185|0.5327432815
wsj_1013_15_19|0.355765425|0.644234575
wsj_1013_15_18|0.355765425|0.644234575
wsj_1013_15_15|0.355765425|0.644234575
wsj_1013_15_14|0.355765425|0.644234575
wsj_1013_15_17|0.355765425|0.644234575
wsj_1013_15_16|0.355765425|0.644234575
wsj_1013_15_11|0.355765425|0.644234575
wsj_1013_15_10|0.355765425|0.644234575
wsj_1013_15_13|0.355765425|0.644234575
wsj_1013_15_12|0.355765425|0.644234575
wsj_1013_13_17|0.3858939848|0.6141060152
wsj_1013_13_16|0.3858939848|0.6141060152
wsj_1013_13_15|0.3858939848|0.6141060152
wsj_1013_13_14|0.3858939848|0.6141060152
wsj_1013_13_13|0.3858939848|0.6141060152
wsj_1013_13_12|0.3858939848|0.6141060152
wsj_1013_13_11|0.3858939848|0.6141060152
wsj_1013_13_10|0.3858939848|0.6141060152
wsj_1013_13_19|0.3858939848|0.6141060152
wsj_1013_13_18|0.3858939848|0.6141060152
CNN19980213.2130.0155_11_25|0.2752988806|0.7247011194
APW19980322.0749_11_19|0.5067927641|0.4932072359
APW19980322.0749_11_18|0.5067927641|0.4932072359
APW19980322.0749_11_15|0.5067927641|0.4932072359
APW19980322.0749_11_14|0.5067927641|0.4932072359
APW19980322.0749_11_17|0.5067927641|0.4932072359
APW19980322.0749_11_16|0.5067927641|0.4932072359
APW19980322.0749_11_11|0.5067927641|0.4932072359
APW19980322.0749_11_10|0.5067927641|0.4932072359
APW19980322.0749_11_13|0.5067927641|0.4932072359
APW19980322.0749_11_12|0.5067927641|0.4932072359
ABC19980304.1830.1636_17_10|0.37777713|0.62222287
AP900815-0044_18_28|0.396274912|0.603725088
ABC19980304.1830.1636_17_11|0.37777713|0.62222287
AP900815-0044_18_25|0.396274912|0.603725088
AP900815-0044_18_24|0.396274912|0.603725088
AP900815-0044_18_27|0.396274912|0.603725088
AP900815-0044_18_26|0.396274912|0.603725088
AP900815-0044_18_21|0.396274912|0.603725088
wsj_0135_0_0|0.3407680159|0.6592319841
AP900815-0044_18_23|0.396274912|0.603725088
AP900815-0044_18_22|0.396274912|0.603725088
wsj_0135_0_1|0.3407680159|0.6592319841
wsj_0135_0_6|0.3407680159|0.6592319841
wsj_0135_0_7|0.3407680159|0.6592319841
wsj_0135_0_4|0.3407680159|0.6592319841
wsj_0135_0_5|0.3407680159|0.6592319841
AP900815-0044_11_9|0.2086562124|0.7913437876
AP900815-0044_11_8|0.2086562124|0.7913437876
AP900815-0044_11_3|0.2086562124|0.7913437876
AP900815-0044_11_2|0.2086562124|0.7913437876
AP900815-0044_11_1|0.2086562124|0.7913437876
AP900815-0044_11_0|0.2086562124|0.7913437876
AP900815-0044_11_7|0.2086562124|0.7913437876
AP900815-0044_11_6|0.2086562124|0.7913437876
AP900815-0044_11_5|0.2086562124|0.7913437876
AP900815-0044_11_4|0.2086562124|0.7913437876
wsj_0266_4_5|0.474099823|0.525900177
wsj_1013_11_10|0.32241571|0.67758429
wsj_1013_11_13|0.32241571|0.67758429
wsj_0266_4_6|0.474099823|0.525900177
wsj_0266_4_1|0.474099823|0.525900177
wsj_0266_4_0|0.474099823|0.525900177
wsj_1013_11_17|0.32241571|0.67758429
wsj_0266_4_2|0.474099823|0.525900177
wsj_1013_11_19|0.32241571|0.67758429
wsj_1013_11_18|0.32241571|0.67758429
wsj_0266_4_8|0.474099823|0.525900177
APW19980322.0749_17_17|0.2659289981|0.7340710019
APW19980322.0749_17_16|0.2659289981|0.7340710019
APW19980322.0749_17_15|0.2659289981|0.7340710019
APW19980322.0749_17_14|0.2659289981|0.7340710019
APW19980322.0749_17_13|0.2659289981|0.7340710019
APW19980322.0749_17_12|0.2659289981|0.7340710019
APW19980322.0749_17_11|0.2659289981|0.7340710019
APW19980322.0749_17_10|0.2659289981|0.7340710019
wsj_0346_0_54|0.3885143449|0.6114856551
wsj_0346_0_55|0.3885143449|0.6114856551
wsj_0346_0_56|0.3885143449|0.6114856551
wsj_0346_0_57|0.3885143449|0.6114856551
wsj_0346_0_50|0.3885143449|0.6114856551
wsj_0346_0_51|0.3885143449|0.6114856551
wsj_0346_0_52|0.3885143449|0.6114856551
APW19980322.0749_17_18|0.2659289981|0.7340710019
APW19980322.0749_15_11|0.5306618533|0.4693381467
APW19980322.0749_15_10|0.5306618533|0.4693381467
APW19980322.0749_15_13|0.5306618533|0.4693381467
APW19980322.0749_15_12|0.5306618533|0.4693381467
APW19980322.0749_15_15|0.5306618533|0.4693381467
APW19980322.0749_15_14|0.5306618533|0.4693381467
APW19980322.0749_15_17|0.5306618533|0.4693381467
APW19980322.0749_15_16|0.5306618533|0.4693381467
APW19980322.0749_15_19|0.5306618533|0.4693381467
APW19980322.0749_15_18|0.5306618533|0.4693381467
wsj_1014_25_32|0.350202098|0.649797902
wsj_1014_25_31|0.350202098|0.649797902
wsj_1014_25_30|0.350202098|0.649797902
wsj_1014_21_33|0.3752933125|0.6247066875
wsj_1014_21_32|0.3752933125|0.6247066875
wsj_1014_21_31|0.3752933125|0.6247066875
wsj_1014_21_30|0.3752933125|0.6247066875
wsj_1014_21_37|0.3752933125|0.6247066875
wsj_1014_21_36|0.3752933125|0.6247066875
wsj_1014_21_35|0.3752933125|0.6247066875
wsj_1014_21_34|0.3752933125|0.6247066875
wsj_1014_21_39|0.3752933125|0.6247066875
wsj_1014_21_38|0.3752933125|0.6247066875
APW19980227.0494_11_21|0.5473987487|0.4526012513
APW19980227.0494_11_20|0.5473987487|0.4526012513
APW19980227.0494_11_23|0.5473987487|0.4526012513
APW19980227.0494_11_22|0.5473987487|0.4526012513
AP900816-0139_45_23|0.3940552031|0.6059447969
AP900816-0139_45_22|0.3940552031|0.6059447969
AP900816-0139_45_21|0.3940552031|0.6059447969
AP900816-0139_45_20|0.3940552031|0.6059447969
AP900816-0139_45_27|0.3940552031|0.6059447969
AP900816-0139_45_26|0.3940552031|0.6059447969
AP900816-0139_45_25|0.3940552031|0.6059447969
AP900816-0139_45_24|0.3940552031|0.6059447969
AP900816-0139_45_29|0.3940552031|0.6059447969
AP900816-0139_45_28|0.3940552031|0.6059447969
wsj_0938_10_28|0.4233901974|0.5766098026
wsj_0938_10_29|0.4233901974|0.5766098026
wsj_0938_10_24|0.4233901974|0.5766098026
wsj_0938_10_25|0.4233901974|0.5766098026
wsj_0938_10_26|0.4233901974|0.5766098026
wsj_0938_10_27|0.4233901974|0.5766098026
wsj_0938_10_20|0.4233901974|0.5766098026
wsj_0938_10_21|0.4233901974|0.5766098026
wsj_0938_10_22|0.4233901974|0.5766098026
wsj_0938_10_23|0.4233901974|0.5766098026
wsj_0376_10_20|0.4089304101|0.5910695899
wsj_0376_10_21|0.4089304101|0.5910695899
wsj_0376_10_22|0.4089304101|0.5910695899
wsj_0376_10_23|0.4089304101|0.5910695899
wsj_0376_10_24|0.4089304101|0.5910695899
wsj_0376_10_25|0.4089304101|0.5910695899
wsj_0938_15_16|0.3101604826|0.6898395174
wsj_0938_15_17|0.3101604826|0.6898395174
wsj_0938_15_14|0.3101604826|0.6898395174
wsj_0938_15_15|0.3101604826|0.6898395174
wsj_0938_15_12|0.3101604826|0.6898395174
wsj_0938_15_13|0.3101604826|0.6898395174
wsj_0348_6_38|0.4159231377|0.5840768623
wsj_0938_15_11|0.3101604826|0.6898395174
wsj_0348_6_36|0.4159231377|0.5840768623
wsj_0348_6_37|0.4159231377|0.5840768623
wsj_0348_6_34|0.4159231377|0.5840768623
wsj_0348_6_35|0.4159231377|0.5840768623
wsj_0348_6_32|0.4159231377|0.5840768623
wsj_0348_6_33|0.4159231377|0.5840768623
wsj_0938_15_18|0.3101604826|0.6898395174
wsj_0938_15_19|0.3101604826|0.6898395174
APW19980322.0749_18_21|0.366962334|0.633037666
APW19980322.0749_18_20|0.366962334|0.633037666
AP900815-0044_11_22|0.2086562124|0.7913437876
AP900815-0044_11_23|0.2086562124|0.7913437876
AP900815-0044_11_20|0.2086562124|0.7913437876
AP900815-0044_11_21|0.2086562124|0.7913437876
AP900815-0044_11_26|0.2086562124|0.7913437876
AP900815-0044_11_27|0.2086562124|0.7913437876
AP900815-0044_11_24|0.2086562124|0.7913437876
AP900815-0044_11_25|0.2086562124|0.7913437876
AP900815-0044_11_28|0.2086562124|0.7913437876
AP900815-0044_11_29|0.2086562124|0.7913437876
wsj_0938_13_10|0.3885143449|0.6114856551
wsj_0938_13_11|0.3885143449|0.6114856551
wsj_0938_13_12|0.3885143449|0.6114856551
wsj_0938_13_13|0.3885143449|0.6114856551
wsj_0938_13_14|0.3885143449|0.6114856551
wsj_0938_13_15|0.3885143449|0.6114856551
wsj_0938_13_16|0.3885143449|0.6114856551
wsj_0938_13_17|0.3885143449|0.6114856551
wsj_0938_13_18|0.3885143449|0.6114856551
wsj_0938_13_19|0.3885143449|0.6114856551
APW19980322.0749_18_29|0.366962334|0.633037666
APW19980322.0749_18_28|0.366962334|0.633037666
wsj_0568_8_14|0.3628044331|0.6371955669
wsj_0329_0_56|0.2853102206|0.7146897794
wsj_0329_0_50|0.2853102206|0.7146897794
wsj_0266_0_20|0.38208036|0.61791964
wsj_0266_0_21|0.38208036|0.61791964
wsj_0266_0_22|0.38208036|0.61791964
wsj_0266_0_23|0.38208036|0.61791964
wsj_0266_0_24|0.38208036|0.61791964
wsj_0266_0_25|0.38208036|0.61791964
wsj_0266_0_26|0.38208036|0.61791964
AP900815-0044_15_22|0.4610624864|0.5389375136
AP900815-0044_15_23|0.4610624864|0.5389375136
AP900815-0044_15_20|0.4610624864|0.5389375136
AP900815-0044_15_21|0.4610624864|0.5389375136
ABC19980304.1830.1636_12_7|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_6|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_5|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_4|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_3|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_2|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_1|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_0|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_9|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_8|0.5948118775|0.4051881225
wsj_0346_2_21|0.5147986673|0.4852013327
wsj_0346_2_20|0.5147986673|0.4852013327
APW19980227.0494_15_2|0.5302810607|0.4697189393
APW19980227.0494_15_3|0.5302810607|0.4697189393
APW19980227.0494_15_0|0.5302810607|0.4697189393
APW19980227.0494_15_1|0.5302810607|0.4697189393
APW19980227.0494_15_6|0.5302810607|0.4697189393
APW19980227.0494_15_7|0.5302810607|0.4697189393
APW19980227.0494_15_4|0.5302810607|0.4697189393
APW19980227.0494_15_5|0.5302810607|0.4697189393
APW19980227.0494_15_8|0.5302810607|0.4697189393
APW19980227.0494_15_9|0.5302810607|0.4697189393
wsj_0329_1_25|0.3941159001|0.6058840999
wsj_0329_1_24|0.3941159001|0.6058840999
wsj_0329_1_27|0.3941159001|0.6058840999
wsj_0329_1_26|0.3941159001|0.6058840999
wsj_0329_1_21|0.3941159001|0.6058840999
wsj_0329_1_20|0.3941159001|0.6058840999
wsj_0329_1_23|0.3941159001|0.6058840999
wsj_0329_1_22|0.3941159001|0.6058840999
wsj_0329_1_29|0.3941159001|0.6058840999
wsj_0329_1_28|0.3941159001|0.6058840999
wsj_0736_5_18|0.5337449962|0.4662550038
wsj_0736_5_14|0.5337449962|0.4662550038
wsj_0736_5_15|0.5337449962|0.4662550038
wsj_0736_5_16|0.5337449962|0.4662550038
wsj_0736_5_17|0.5337449962|0.4662550038
wsj_0736_5_10|0.5337449962|0.4662550038
wsj_0736_5_11|0.5337449962|0.4662550038
wsj_0736_5_12|0.5337449962|0.4662550038
wsj_0736_5_13|0.5337449962|0.4662550038
wsj_0575_30_16|0.4407318962|0.5592681038
wsj_0575_30_17|0.4407318962|0.5592681038
wsj_0575_30_14|0.4407318962|0.5592681038
wsj_0575_30_15|0.4407318962|0.5592681038
wsj_0575_30_12|0.4407318962|0.5592681038
wsj_0575_30_13|0.4407318962|0.5592681038
wsj_0575_30_10|0.4407318962|0.5592681038
wsj_0575_30_11|0.4407318962|0.5592681038
wsj_1013_11_31|0.32241571|0.67758429
wsj_1013_11_30|0.32241571|0.67758429
wsj_0346_0_38|0.3885143449|0.6114856551
wsj_0346_0_39|0.3885143449|0.6114856551
wsj_0346_0_32|0.3885143449|0.6114856551
wsj_0346_0_33|0.3885143449|0.6114856551
wsj_0346_0_30|0.3885143449|0.6114856551
wsj_0346_0_31|0.3885143449|0.6114856551
wsj_0346_0_36|0.3885143449|0.6114856551
wsj_0346_0_37|0.3885143449|0.6114856551
wsj_0346_0_34|0.3885143449|0.6114856551
wsj_0346_0_35|0.3885143449|0.6114856551
wsj_0568_8_29|0.3628044331|0.6371955669
wsj_0568_8_28|0.3628044331|0.6371955669
wsj_0568_8_23|0.3628044331|0.6371955669
wsj_0568_8_22|0.3628044331|0.6371955669
APW19980322.0749_15_31|0.5306618533|0.4693381467
wsj_0568_8_20|0.3628044331|0.6371955669
wsj_0568_8_27|0.3628044331|0.6371955669
wsj_0568_8_26|0.3628044331|0.6371955669
wsj_0568_8_25|0.3628044331|0.6371955669
APW19980322.0749_15_34|0.5306618533|0.4693381467
wsj_0346_5_20|0.3301779772|0.6698220228
wsj_0346_5_21|0.3301779772|0.6698220228
wsj_0570_12_28|0.4561446487|0.5438553513
wsj_0570_12_29|0.4561446487|0.5438553513
wsj_0570_12_26|0.4561446487|0.5438553513
wsj_0570_12_27|0.4561446487|0.5438553513
wsj_0570_12_24|0.4561446487|0.5438553513
wsj_0570_12_25|0.4561446487|0.5438553513
wsj_0570_12_22|0.4561446487|0.5438553513
wsj_0570_12_23|0.4561446487|0.5438553513
wsj_0570_12_20|0.4561446487|0.5438553513
wsj_0570_12_21|0.4561446487|0.5438553513
wsj_0575_36_10|0.3946108989|0.6053891011
wsj_0575_36_11|0.3946108989|0.6053891011
wsj_0575_36_12|0.3946108989|0.6053891011
wsj_0575_36_13|0.3946108989|0.6053891011
wsj_0575_36_14|0.3946108989|0.6053891011
wsj_0575_36_15|0.3946108989|0.6053891011
APW19980227.0494_14_19|0.4303314829|0.5696685171
APW19980227.0494_14_18|0.4303314829|0.5696685171
APW19980227.0494_14_13|0.4303314829|0.5696685171
APW19980227.0494_14_12|0.4303314829|0.5696685171
APW19980227.0494_14_11|0.4303314829|0.5696685171
APW19980227.0494_14_10|0.4303314829|0.5696685171
APW19980227.0494_14_17|0.4303314829|0.5696685171
APW19980227.0494_14_16|0.4303314829|0.5696685171
APW19980227.0494_14_15|0.4303314829|0.5696685171
APW19980227.0494_14_14|0.4303314829|0.5696685171
AP900815-0044_47_6|0.3958195474|0.6041804526
AP900815-0044_47_7|0.3958195474|0.6041804526
AP900815-0044_47_4|0.3958195474|0.6041804526
ea980120.1830.0071_4_40|0.309154685|0.690845315
AP900815-0044_47_2|0.3958195474|0.6041804526
AP900815-0044_47_3|0.3958195474|0.6041804526
AP900815-0044_47_0|0.3958195474|0.6041804526
AP900815-0044_47_1|0.3958195474|0.6041804526
AP900815-0044_47_8|0.3958195474|0.6041804526
AP900815-0044_47_9|0.3958195474|0.6041804526
wsj_0568_0_16|0.5191741317|0.4808258683
wsj_0568_0_17|0.5191741317|0.4808258683
wsj_0568_0_14|0.5191741317|0.4808258683
wsj_0568_0_15|0.5191741317|0.4808258683
wsj_0568_0_12|0.5191741317|0.4808258683
wsj_0568_0_13|0.5191741317|0.4808258683
wsj_0568_0_10|0.5191741317|0.4808258683
wsj_0568_0_11|0.5191741317|0.4808258683
wsj_0568_0_18|0.5191741317|0.4808258683
wsj_0568_0_19|0.5191741317|0.4808258683
wsj_1014_25_5|0.350202098|0.649797902
wsj_1014_25_4|0.350202098|0.649797902
wsj_1014_25_7|0.350202098|0.649797902
wsj_1014_25_6|0.350202098|0.649797902
wsj_1014_25_1|0.350202098|0.649797902
wsj_1014_25_0|0.350202098|0.649797902
wsj_1014_25_3|0.350202098|0.649797902
wsj_1014_25_2|0.350202098|0.649797902
wsj_1014_25_9|0.350202098|0.649797902
wsj_1014_25_8|0.350202098|0.649797902
wsj_0568_6_18|0.3995379918|0.6004620082
wsj_0568_6_19|0.3995379918|0.6004620082
wsj_0568_6_14|0.3995379918|0.6004620082
wsj_0568_6_15|0.3995379918|0.6004620082
wsj_0568_6_16|0.3995379918|0.6004620082
wsj_0568_6_17|0.3995379918|0.6004620082
wsj_0568_6_10|0.3995379918|0.6004620082
wsj_0568_6_11|0.3995379918|0.6004620082
wsj_0568_6_12|0.3995379918|0.6004620082
wsj_0568_6_13|0.3995379918|0.6004620082
wsj_0348_6_14|0.4159231377|0.5840768623
wsj_0938_15_31|0.3101604826|0.6898395174
wsj_0938_15_32|0.3101604826|0.6898395174
wsj_0938_15_33|0.3101604826|0.6898395174
wsj_0938_15_34|0.3101604826|0.6898395174
wsj_0938_15_35|0.3101604826|0.6898395174
wsj_0938_15_36|0.3101604826|0.6898395174
wsj_0938_15_37|0.3101604826|0.6898395174
wsj_0938_15_38|0.3101604826|0.6898395174
wsj_0938_15_39|0.3101604826|0.6898395174
wsj_0348_4_2|0.6298366573|0.3701633427
wsj_0348_4_3|0.6298366573|0.3701633427
wsj_0348_6_18|0.4159231377|0.5840768623
wsj_0348_6_19|0.4159231377|0.5840768623
wsj_0348_4_6|0.6298366573|0.3701633427
wsj_0348_4_7|0.6298366573|0.3701633427
AP900815-0044_11_44|0.2086562124|0.7913437876
AP900815-0044_11_45|0.2086562124|0.7913437876
AP900815-0044_11_46|0.2086562124|0.7913437876
AP900815-0044_11_47|0.2086562124|0.7913437876
AP900815-0044_11_40|0.2086562124|0.7913437876
AP900815-0044_11_41|0.2086562124|0.7913437876
AP900815-0044_11_42|0.2086562124|0.7913437876
AP900815-0044_11_43|0.2086562124|0.7913437876
wsj_0568_4_12|0.5280168968|0.4719831032
wsj_0568_4_13|0.5280168968|0.4719831032
wsj_0568_4_10|0.5280168968|0.4719831032
wsj_0568_4_11|0.5280168968|0.4719831032
AP900815-0044_11_48|0.2086562124|0.7913437876
AP900815-0044_11_49|0.2086562124|0.7913437876
wsj_0568_4_14|0.5280168968|0.4719831032
wsj_0329_0_62|0.2853102206|0.7146897794
wsj_0329_0_63|0.2853102206|0.7146897794
wsj_0329_0_60|0.2853102206|0.7146897794
wsj_0329_0_61|0.2853102206|0.7146897794
wsj_0329_0_66|0.2853102206|0.7146897794
wsj_0329_0_67|0.2853102206|0.7146897794
wsj_0329_0_64|0.2853102206|0.7146897794
wsj_0329_0_65|0.2853102206|0.7146897794
wsj_0329_0_68|0.2853102206|0.7146897794
wsj_0329_0_69|0.2853102206|0.7146897794
wsj_0533_5_9|0.4291975376|0.5708024624
wsj_0533_5_8|0.4291975376|0.5708024624
wsj_0533_5_5|0.4291975376|0.5708024624
wsj_0533_5_4|0.4291975376|0.5708024624
wsj_0533_5_7|0.4291975376|0.5708024624
wsj_0533_5_6|0.4291975376|0.5708024624
wsj_0533_5_1|0.4291975376|0.5708024624
wsj_0533_5_0|0.4291975376|0.5708024624
wsj_0533_5_3|0.4291975376|0.5708024624
wsj_0533_5_2|0.4291975376|0.5708024624
wsj_0348_3_19|0.5595028849|0.4404971151
wsj_0348_3_18|0.5595028849|0.4404971151
wsj_0348_3_17|0.5595028849|0.4404971151
wsj_0348_3_16|0.5595028849|0.4404971151
wsj_0348_3_15|0.5595028849|0.4404971151
wsj_0348_3_14|0.5595028849|0.4404971151
wsj_0348_3_13|0.5595028849|0.4404971151
wsj_0348_3_12|0.5595028849|0.4404971151
wsj_0348_3_11|0.5595028849|0.4404971151
wsj_0348_3_10|0.5595028849|0.4404971151
WSJ910225-0066_56_29|0.3508391771|0.6491608229
WSJ910225-0066_56_28|0.3508391771|0.6491608229
WSJ910225-0066_56_23|0.3508391771|0.6491608229
wsj_0907_1_22|0.6967330143|0.3032669857
wsj_0907_1_21|0.6967330143|0.3032669857
wsj_0907_1_20|0.6967330143|0.3032669857
wsj_0907_1_27|0.6967330143|0.3032669857
wsj_0907_1_26|0.6967330143|0.3032669857
wsj_0907_1_25|0.6967330143|0.3032669857
wsj_0907_1_24|0.6967330143|0.3032669857
wsj_0346_5_7|0.3301779772|0.6698220228
wsj_0346_5_6|0.3301779772|0.6698220228
wsj_0346_5_5|0.3301779772|0.6698220228
