wsj_0907_1_15|0
wsj_0907_1_12|3
wsj_0907_1_13|4
wsj_0907_1_10|6
wsj_0907_1_11|10
wsj_0575_27_7|6
wsj_0570_14_19|3
wsj_0570_14_18|3
wsj_0570_14_14|2
wsj_1014_21_1|4
wsj_1014_21_0|3
wsj_1014_21_3|8
wsj_1014_21_2|10
wsj_1014_21_5|3
wsj_1014_21_4|3
wsj_1014_21_7|3
wsj_1014_21_6|3
wsj_1014_21_9|3
wsj_1014_21_8|4
wsj_0187_6_31|1
wsj_0187_6_30|1
wsj_0187_6_32|1
wsj_0329_1_36|9
wsj_0329_1_37|0
wsj_0329_1_34|8
wsj_0329_1_35|5
wsj_0329_1_32|4
wsj_0329_1_33|4
wsj_0329_1_30|5
wsj_0329_1_31|5
wsj_0568_8_30|0
wsj_0346_5_13|5
wsj_0346_5_12|9
wsj_0346_5_11|0
wsj_0346_5_10|8
wsj_0346_5_17|7
wsj_0346_5_16|6
wsj_0346_5_15|6
wsj_0346_5_14|7
wsj_0346_5_19|6
wsj_0346_5_18|6
wsj_0570_12_39|3
wsj_0570_12_38|3
wsj_0570_12_35|2
wsj_0570_12_34|2
wsj_0570_12_37|3
wsj_0570_12_36|2
wsj_0570_12_31|2
wsj_0570_12_30|2
wsj_0570_12_33|2
wsj_0570_12_32|2
wsj_0346_1_9|9
wsj_0346_1_8|9
wsj_0346_1_3|14
wsj_0346_1_2|12
wsj_0346_1_1|15
wsj_0346_1_0|8
wsj_0346_1_7|9
wsj_0346_1_6|8
wsj_0346_1_5|9
wsj_0346_1_4|9
wsj_0376_10_19|8
wsj_0376_10_18|1
wsj_0938_18_19|5
wsj_0938_10_19|4
wsj_0938_10_18|3
wsj_0907_4_11|2
wsj_0907_4_10|4
wsj_0907_4_13|3
wsj_0568_8_7|10
wsj_0568_8_0|4
wsj_0907_4_14|3
wsj_0907_4_17|0
wsj_0348_6_29|1
wsj_0568_8_3|8
wsj_0568_6_20|9
wsj_0568_0_23|2
wsj_0568_0_22|1
wsj_0568_0_21|2
wsj_0568_0_20|2
wsj_0568_0_27|1
wsj_0568_0_26|4
wsj_0568_0_25|3
wsj_0568_0_24|0
wsj_0568_0_29|0
wsj_0568_0_28|1
APW19980227.0494_13_38|2
APW19980227.0494_13_39|2
APW19980227.0494_13_34|2
APW19980227.0494_13_35|2
APW19980227.0494_13_36|2
APW19980227.0494_13_37|2
APW19980227.0494_13_30|2
NYT19980424.0421_3_1|0
APW19980227.0494_13_32|3
APW19980227.0494_13_33|5
wsj_0938_11_0|0
wsj_0348_1_14|3
wsj_0348_1_17|12
AP900816-0139_43_10|6
ABC19980108.1830.0711_21_7|5
AP900816-0139_43_12|3
AP900816-0139_43_13|3
AP900816-0139_43_14|3
AP900816-0139_43_15|3
ABC19980108.1830.0711_21_0|2
AP900815-0044_11_34|2
AP900816-0139_43_18|4
AP900816-0139_43_19|4
AP900815-0044_15_5|3
ABC19980108.1830.0711_21_8|5
ABC19980108.1830.0711_21_9|8
AP900816-0139_45_18|0
AP900816-0139_45_19|0
wsj_0348_1_13|2
AP900816-0139_45_12|2
AP900816-0139_45_13|3
AP900816-0139_45_10|2
AP900816-0139_45_11|2
AP900816-0139_45_16|2
AP900816-0139_45_17|0
AP900816-0139_45_14|2
AP900815-0044_15_2|11
AP900815-0044_15_1|8
AP900815-0044_11_32|0
wsj_0938_15_29|5
wsj_0938_15_28|7
wsj_0938_15_27|4
wsj_0938_15_26|5
wsj_0938_15_25|5
wsj_0938_15_24|8
wsj_0938_15_23|5
wsj_0938_15_22|4
wsj_0938_15_21|2
wsj_0938_15_20|2
ea980120.1830.0071_4_8|7
ea980120.1830.0071_4_9|10
ea980120.1830.0071_4_6|7
ea980120.1830.0071_4_7|10
ea980120.1830.0071_4_4|10
ea980120.1830.0071_4_5|10
ea980120.1830.0071_4_2|6
ea980120.1830.0071_4_3|6
ea980120.1830.0071_4_0|1
ea980120.1830.0071_4_1|1
wsj_0938_11_4|11
ABC19980108.1830.0711_28_7|3
ABC19980108.1830.0711_28_6|0
ABC19980108.1830.0711_28_5|0
ABC19980108.1830.0711_28_4|1
ABC19980108.1830.0711_28_3|0
ABC19980108.1830.0711_28_2|0
ABC19980108.1830.0711_28_1|0
ABC19980108.1830.0711_28_0|0
ABC19980108.1830.0711_28_9|3
ABC19980108.1830.0711_28_8|3
wsj_0266_4_5|6
wsj_0266_4_4|4
wsj_0266_4_7|4
wsj_1013_11_12|7
wsj_0329_0_59|4
wsj_0329_0_58|6
wsj_0329_0_57|6
wsj_0266_4_1|5
wsj_0329_0_55|4
wsj_0329_0_54|3
wsj_0329_0_53|5
wsj_0329_0_52|4
wsj_0329_0_51|4
wsj_1013_11_14|6
wsj_0907_3_2|4
wsj_0907_3_3|9
wsj_0907_3_0|0
wsj_0907_3_1|4
wsj_0907_3_6|10
wsj_0907_3_7|10
wsj_0907_3_4|5
wsj_0907_3_5|7
wsj_0907_3_8|5
wsj_0266_4_2|4
wsj_0575_32_2|10
wsj_0575_32_3|7
wsj_0575_32_0|5
wsj_0575_32_1|8
wsj_0575_32_6|8
wsj_0575_32_7|1
wsj_0575_32_4|9
wsj_0575_32_5|8
wsj_0329_0_19|2
wsj_0329_0_18|2
wsj_0907_1_30|1
wsj_0907_1_31|0
wsj_0376_14_19|0
wsj_0376_14_18|0
WSJ910225-0066_56_16|2
WSJ910225-0066_56_17|3
WSJ910225-0066_56_14|7
WSJ910225-0066_56_15|6
WSJ910225-0066_56_12|6
WSJ910225-0066_56_13|6
WSJ910225-0066_56_10|7
WSJ910225-0066_56_11|6
WSJ910225-0066_56_18|5
WSJ910225-0066_56_19|5
WSJ910225-0066_51_26|5
WSJ910225-0066_51_27|5
WSJ910225-0066_51_24|5
WSJ910225-0066_51_25|5
WSJ910225-0066_51_22|6
WSJ910225-0066_51_23|10
WSJ910225-0066_51_20|8
WSJ910225-0066_51_21|7
WSJ910225-0066_51_28|5
WSJ910225-0066_51_29|5
WSJ910225-0066_54_18|6
WSJ910225-0066_54_19|6
WSJ910225-0066_54_14|2
WSJ910225-0066_54_15|6
WSJ910225-0066_54_16|6
WSJ910225-0066_54_17|9
WSJ910225-0066_54_10|4
WSJ910225-0066_54_11|5
WSJ910225-0066_54_12|4
WSJ910225-0066_54_13|4
wsj_0187_6_13|8
wsj_0187_6_12|5
wsj_0187_6_11|5
wsj_0187_6_10|5
wsj_0187_6_17|5
wsj_0187_6_16|9
wsj_0187_6_15|9
wsj_0187_6_14|12
wsj_0187_6_19|5
wsj_0187_6_18|5
wsj_0745_14_30|0
NYT19980424.0421_2_15|10
NYT19980424.0421_2_14|6
NYT19980424.0421_2_17|4
NYT19980424.0421_2_16|4
NYT19980424.0421_2_11|3
NYT19980424.0421_2_10|3
NYT19980424.0421_2_13|3
NYT19980424.0421_2_12|3
NYT19980424.0421_2_19|1
NYT19980424.0421_2_18|4
wsj_0568_3_3|1
wsj_0568_3_2|1
wsj_0568_3_1|11
wsj_0568_3_0|8
wsj_0568_3_7|1
wsj_0568_3_6|5
wsj_0568_3_5|5
wsj_0568_3_4|8
wsj_0568_3_9|1
wsj_0568_3_8|1
APW19980322.0749_10_4|0
APW19980322.0749_10_5|5
APW19980322.0749_10_6|1
APW19980322.0749_10_7|1
APW19980322.0749_10_0|0
APW19980322.0749_10_1|1
APW19980322.0749_10_2|0
APW19980322.0749_10_3|0
APW19980322.0749_10_8|1
APW19980322.0749_10_9|2
wsj_0329_1_18|4
wsj_0329_1_19|4
wsj_0329_1_14|3
wsj_0329_1_15|4
wsj_0329_1_16|4
wsj_0329_1_17|4
wsj_0329_1_10|11
wsj_0329_1_11|5
wsj_0329_1_12|5
wsj_0329_1_13|5
wsj_0570_12_17|3
wsj_0570_12_16|5
wsj_0570_12_15|6
wsj_0570_12_14|6
wsj_0570_12_13|6
wsj_0570_12_12|8
wsj_0570_12_11|4
wsj_0570_12_10|7
wsj_0570_12_19|3
wsj_0570_12_18|3
wsj_0570_10_11|1
wsj_0570_10_10|0
wsj_0570_10_13|4
wsj_0570_10_12|6
wsj_0570_10_15|0
wsj_0570_10_14|0
wsj_0570_10_17|0
wsj_0570_10_16|0
wsj_0570_10_19|1
wsj_0570_10_18|0
ABC19980108.1830.0711_30_18|0
ABC19980108.1830.0711_30_12|7
ABC19980108.1830.0711_30_13|7
ABC19980108.1830.0711_30_10|8
ABC19980108.1830.0711_30_11|7
ABC19980108.1830.0711_30_16|8
ABC19980108.1830.0711_30_17|12
ABC19980108.1830.0711_30_14|11
ABC19980108.1830.0711_30_15|6
wsj_0786_2_23|2
wsj_0786_2_22|2
wsj_0786_2_21|2
wsj_0786_2_20|2
wsj_0786_2_26|1
wsj_0786_2_25|3
wsj_0786_2_24|2
wsj_0938_15_49|3
wsj_0938_15_48|2
wsj_1013_15_9|8
wsj_1013_15_8|8
ea980120.1830.0071_8_10|14
wsj_1013_15_4|3
wsj_0348_6_45|0
wsj_0348_6_44|1
wsj_0348_6_43|1
wsj_1013_15_0|2
wsj_1013_15_3|3
wsj_0348_6_40|1
WSJ910225-0066_51_7|6
WSJ910225-0066_51_6|9
WSJ910225-0066_51_5|3
WSJ910225-0066_51_4|3
WSJ910225-0066_51_3|2
WSJ910225-0066_51_2|2
WSJ910225-0066_51_1|2
WSJ910225-0066_51_0|1
WSJ910225-0066_51_9|8
WSJ910225-0066_51_8|6
wsj_1014_22_29|1
wsj_1014_22_28|1
wsj_1014_22_25|1
wsj_1014_22_24|1
wsj_1014_22_27|1
wsj_1014_22_26|1
wsj_1014_22_21|2
wsj_1014_22_20|8
wsj_1014_22_23|3
wsj_1014_22_22|2
wsj_0575_31_20|0
wsj_0575_24_9|1
wsj_0575_24_8|1
wsj_0575_24_7|1
wsj_0575_24_6|1
wsj_0575_24_5|9
wsj_0575_24_4|6
wsj_0575_24_3|12
wsj_0575_24_2|6
wsj_0575_24_1|3
wsj_0575_24_0|3
wsj_0329_2_9|9
wsj_0329_2_8|9
wsj_0329_2_1|7
wsj_0329_2_0|6
wsj_0329_2_3|14
wsj_0329_2_2|14
wsj_0329_2_5|9
wsj_0329_2_4|9
wsj_0329_2_7|9
wsj_0329_2_6|9
APW19980626.0364_8_0|12
APW19980626.0364_8_1|2
APW19980626.0364_8_2|5
APW19980626.0364_8_3|2
APW19980227.0476_2_31|5
APW19980227.0476_2_30|5
APW19980227.0476_2_33|2
APW19980227.0476_2_32|1
APW19980227.0476_2_35|2
APW19980227.0476_2_34|2
wsj_0266_3_8|3
APW19980227.0476_2_36|2
APW19980227.0476_2_39|2
APW19980227.0476_2_38|2
wsj_0266_3_4|2
wsj_0266_3_5|3
wsj_0266_3_2|5
wsj_0266_3_3|7
wsj_0266_3_0|6
wsj_0266_3_1|11
AP900815-0044_16_0|4
AP900815-0044_16_1|4
AP900815-0044_16_2|4
AP900815-0044_16_3|4
AP900815-0044_16_4|4
AP900815-0044_16_5|8
AP900815-0044_16_6|5
AP900815-0044_16_7|5
AP900815-0044_16_8|3
AP900815-0044_16_9|4
wsj_0786_5_7|4
wsj_0786_5_6|6
wsj_0786_5_5|9
wsj_0786_5_4|4
wsj_0786_5_3|3
wsj_0786_5_2|0
wsj_0786_5_1|1
wsj_0786_5_0|1
wsj_0786_5_9|6
wsj_0786_5_8|5
ABC19980304.1830.1636_11_21|0
ABC19980304.1830.1636_11_20|9
CNN19980213.2130.0155_13_22|4
CNN19980213.2130.0155_13_23|4
CNN19980213.2130.0155_13_20|5
CNN19980213.2130.0155_13_21|5
CNN19980213.2130.0155_13_26|4
CNN19980213.2130.0155_13_27|4
CNN19980213.2130.0155_13_24|4
CNN19980213.2130.0155_13_25|4
CNN19980213.2130.0155_13_28|2
CNN19980213.2130.0155_13_29|3
wsj_0575_33_13|9
wsj_0575_33_12|5
wsj_0575_33_11|3
wsj_0575_33_10|11
wsj_0575_33_17|5
wsj_0575_33_16|5
wsj_0575_33_15|6
wsj_0575_33_14|6
wsj_0575_33_19|2
wsj_0575_33_18|2
wsj_0132_6_19|4
wsj_0132_6_18|6
wsj_0132_6_13|4
wsj_0132_6_12|3
wsj_0132_6_11|6
wsj_0132_6_10|4
wsj_0132_6_17|1
wsj_0132_6_16|2
wsj_0132_6_15|2
wsj_0132_6_14|6
wsj_1014_8_26|0
wsj_1014_8_27|0
wsj_1014_8_24|0
wsj_1014_8_25|0
wsj_1014_8_22|0
wsj_1014_8_23|0
wsj_1014_8_20|0
wsj_1014_8_21|0
wsj_1014_8_28|0
wsj_1014_8_29|0
APW19980322.0749_16_25|10
APW19980322.0749_16_24|8
APW19980322.0749_16_27|6
APW19980322.0749_16_26|6
APW19980322.0749_16_21|2
APW19980322.0749_16_20|6
APW19980322.0749_16_23|11
APW19980322.0749_16_22|3
APW19980322.0749_16_29|6
APW19980322.0749_16_28|6
APW19980227.0494_18_28|10
WSJ910225-0066_53_22|4
WSJ910225-0066_53_23|5
APW19980227.0494_18_29|3
AP900816-0139_41_12|13
AP900816-0139_41_13|0
AP900816-0139_41_10|8
AP900816-0139_41_11|9
wsj_1014_3_0|0
wsj_1014_3_1|1
wsj_1014_3_2|8
wsj_1014_3_3|5
wsj_1014_3_4|5
wsj_1014_3_5|6
wsj_1014_3_6|7
wsj_1014_3_7|4
wsj_1014_3_8|5
wsj_1014_3_9|3
ABC19980304.1830.1636_15_4|8
ABC19980304.1830.1636_15_5|0
ABC19980304.1830.1636_15_0|5
ABC19980304.1830.1636_15_1|5
ABC19980304.1830.1636_15_2|14
ABC19980304.1830.1636_15_3|7
AP900815-0044_47_18|3
AP900815-0044_47_19|3
AP900815-0044_47_14|4
AP900815-0044_47_15|4
AP900815-0044_47_16|9
AP900815-0044_47_17|3
AP900815-0044_47_10|9
AP900815-0044_47_11|6
AP900815-0044_47_12|6
AP900815-0044_47_13|6
wsj_1014_6_19|1
wsj_1014_6_18|1
wsj_1014_6_15|1
wsj_1014_6_14|1
wsj_1014_6_17|1
wsj_1014_6_16|1
wsj_1014_6_11|1
wsj_1014_6_10|1
wsj_1014_6_13|1
wsj_1014_6_12|1
APW19980227.0494_16_5|4
APW19980227.0494_16_4|14
APW19980227.0494_16_7|4
APW19980227.0494_16_6|8
APW19980227.0494_16_1|2
APW19980227.0494_16_0|2
APW19980227.0494_16_3|3
APW19980227.0494_16_2|3
CNN19980213.2130.0155_14_8|0
wsj_0329_0_99|3
wsj_0329_0_98|2
APW19980227.0494_16_9|4
APW19980227.0494_16_8|4
AP900815-0044_16_30|4
AP900815-0044_16_31|6
AP900815-0044_16_32|1
AP900815-0044_16_33|1
AP900815-0044_16_34|1
AP900815-0044_16_35|3
AP900815-0044_16_36|3
AP900815-0044_16_37|2
AP900815-0044_16_38|2
AP900815-0044_16_39|2
wsj_0266_3_38|1
wsj_0266_3_39|1
wsj_0266_3_36|1
wsj_0266_3_37|1
wsj_0266_3_34|1
wsj_0266_3_35|2
wsj_0266_3_32|2
wsj_0266_3_33|1
wsj_0266_3_30|1
wsj_0266_3_31|1
APW19980227.0476_2_19|9
APW19980227.0476_2_18|10
APW19980227.0476_2_17|8
APW19980227.0476_2_16|8
APW19980227.0476_2_15|6
APW19980227.0476_2_14|1
APW19980227.0476_2_13|5
APW19980227.0476_2_12|5
APW19980227.0476_2_11|7
APW19980227.0476_2_10|6
wsj_0266_4_3|7
CNN19980213.2130.0155_13_44|6
CNN19980213.2130.0155_13_45|1
CNN19980213.2130.0155_13_40|5
CNN19980213.2130.0155_13_41|4
CNN19980213.2130.0155_13_42|3
CNN19980213.2130.0155_13_43|3
CNN19980213.2130.0155_11_24|10
CNN19980213.2130.0155_10_18|4
CNN19980213.2130.0155_10_19|0
CNN19980213.2130.0155_10_16|2
CNN19980213.2130.0155_10_17|4
CNN19980213.2130.0155_10_14|2
CNN19980213.2130.0155_10_15|2
CNN19980213.2130.0155_10_12|2
CNN19980213.2130.0155_10_13|4
CNN19980213.2130.0155_10_10|5
CNN19980213.2130.0155_10_11|6
CNN19980213.2130.0155_11_27|7
CNN19980213.2130.0155_11_20|7
CNN19980213.2130.0155_11_21|5
wsj_0135_2_4|3
wsj_0135_2_5|4
wsj_0135_2_6|8
wsj_0135_2_7|8
wsj_0135_2_0|1
CNN19980213.2130.0155_11_22|7
wsj_0135_2_2|5
wsj_0135_2_3|1
CNN19980213.2130.0155_11_23|7
wsj_0135_2_8|10
wsj_0135_2_9|9
wsj_0292_6_29|0
wsj_0292_6_28|3
wsj_0292_6_25|4
wsj_0292_6_24|4
wsj_0292_6_27|3
wsj_0292_6_26|4
wsj_0292_6_21|4
wsj_0292_6_20|8
wsj_0292_6_23|4
wsj_0292_6_22|4
ABC19980108.1830.0711_29_14|1
ABC19980108.1830.0711_29_15|2
ABC19980108.1830.0711_29_16|3
ABC19980108.1830.0711_29_17|6
ABC19980108.1830.0711_29_10|2
ABC19980108.1830.0711_29_11|2
ABC19980108.1830.0711_29_12|1
ABC19980108.1830.0711_29_13|1
ABC19980108.1830.0711_29_18|3
ABC19980108.1830.0711_29_19|2
wsj_0575_29_14|11
wsj_0575_29_15|14
wsj_0575_29_16|0
wsj_0575_29_17|0
wsj_0575_29_10|8
wsj_0575_29_11|7
APW19980322.0749_10_36|2
wsj_0575_29_13|10
wsj_0575_26_24|3
wsj_0575_26_25|4
wsj_0575_26_26|3
wsj_0575_26_27|0
wsj_0575_26_20|9
wsj_0575_26_21|3
wsj_0575_26_22|3
wsj_0575_26_23|3
wsj_1014_24_8|11
wsj_1014_24_9|0
wsj_1014_24_4|9
wsj_1014_24_5|9
wsj_1014_24_6|9
wsj_1014_24_7|10
wsj_1014_24_0|0
wsj_1014_24_1|1
wsj_1014_24_2|7
wsj_1014_24_3|12
wsj_0575_29_20|0
wsj_0938_12_26|0
wsj_0938_12_21|3
wsj_0938_15_10|2
wsj_0938_15_11|2
wsj_0585_11_18|3
wsj_0585_11_19|3
wsj_0585_11_16|3
wsj_0585_11_17|3
wsj_0585_11_14|3
wsj_0585_11_15|3
wsj_0585_11_12|3
wsj_0585_11_13|8
wsj_0585_11_10|5
wsj_0585_11_11|5
wsj_0938_15_18|9
wsj_0585_12_40|7
wsj_0585_12_41|7
wsj_0585_12_42|11
wsj_0585_12_43|0
wsj_1014_24_27|1
wsj_1014_24_26|1
wsj_1014_24_25|2
wsj_1014_24_24|6
wsj_1014_24_23|5
wsj_1014_24_22|4
wsj_1014_24_21|4
wsj_1014_24_20|3
wsj_1014_24_29|1
wsj_1014_24_28|1
AP900815-0044_47_36|1
AP900815-0044_47_37|1
AP900815-0044_47_34|1
AP900815-0044_47_35|1
AP900815-0044_47_32|1
AP900815-0044_47_33|1
AP900815-0044_47_30|3
AP900815-0044_47_31|3
AP900815-0044_47_38|1
AP900815-0044_47_39|0
wsj_1013_11_28|6
wsj_1013_11_29|6
wsj_0135_1_9|5
wsj_0187_6_7|5
wsj_1013_11_27|7
wsj_0266_1_13|10
wsj_0266_1_10|8
ea980120.1830.0071_8_2|1
ea980120.1830.0071_8_3|1
ea980120.1830.0071_8_0|2
ea980120.1830.0071_8_1|2
ea980120.1830.0071_8_6|2
ea980120.1830.0071_8_7|4
ea980120.1830.0071_8_4|1
ea980120.1830.0071_8_5|2
wsj_0187_6_3|13
ea980120.1830.0071_8_8|4
ea980120.1830.0071_8_9|7
wsj_0187_6_2|11
wsj_1014_6_39|1
wsj_1014_6_38|1
wsj_0187_6_1|5
wsj_1014_6_33|1
wsj_1014_6_32|1
wsj_1014_6_31|1
wsj_1014_6_30|1
wsj_1014_6_37|1
wsj_1014_6_36|2
wsj_1014_6_35|2
wsj_1014_6_34|2
wsj_0585_10_5|7
wsj_0585_10_4|8
wsj_0585_10_7|6
wsj_0585_10_6|6
wsj_0585_10_1|2
wsj_0585_10_0|2
wsj_0585_10_3|8
wsj_0585_10_2|3
wsj_0585_10_9|4
wsj_0585_10_8|7
wsj_1014_26_14|8
wsj_1014_26_15|1
wsj_1014_26_16|2
wsj_1014_26_17|0
wsj_1014_26_10|13
wsj_1014_26_11|8
wsj_1014_26_12|14
wsj_1014_26_13|7
wsj_0816_1_7|6
wsj_0816_1_6|6
wsj_0816_1_5|15
wsj_0816_1_4|5
wsj_0816_1_3|5
wsj_0816_1_2|5
wsj_0816_1_1|5
wsj_0816_1_0|4
wsj_0816_1_9|3
wsj_0816_1_8|3
AP900815-0044_10_10|4
AP900815-0044_10_11|0
AP900815-0044_10_12|2
AP900815-0044_10_13|2
AP900815-0044_10_14|6
AP900815-0044_10_15|9
AP900815-0044_10_16|9
AP900815-0044_10_17|13
AP900815-0044_10_18|8
AP900815-0044_10_19|8
wsj_0938_12_24|3
wsj_0938_12_25|2
wsj_0938_12_22|4
wsj_0938_12_23|2
wsj_0938_12_20|4
wsj_0348_1_0|3
AP900815-0044_16_18|2
AP900815-0044_16_19|2
AP900815-0044_16_12|6
AP900815-0044_16_13|7
AP900815-0044_16_10|4
AP900815-0044_16_11|5
AP900815-0044_16_16|2
AP900815-0044_16_17|2
AP900815-0044_16_14|7
AP900815-0044_16_15|7
wsj_0266_3_14|2
wsj_0266_3_15|4
wsj_0266_3_16|3
wsj_0266_3_17|4
wsj_0266_3_10|3
wsj_0266_3_11|4
wsj_0266_3_12|6
wsj_0266_3_13|2
wsj_0266_3_18|3
wsj_0266_3_19|0
wsj_0348_1_9|5
wsj_0348_1_8|4
wsj_0266_1_12|10
wsj_0187_6_6|3
wsj_0187_6_5|1
wsj_0266_1_11|12
wsj_0266_1_16|4
wsj_0266_1_17|4
wsj_0266_1_14|12
wsj_0266_1_15|12
wsj_0266_1_18|4
wsj_0266_1_19|4
wsj_0187_6_9|5
wsj_0187_6_8|5
wsj_0348_1_5|4
wsj_0348_1_4|3
wsj_0348_1_7|3
wsj_0348_1_6|3
AP900815-0044_14_18|6
AP900815-0044_14_19|7
wsj_0348_1_3|3
wsj_0348_1_2|3
AP900815-0044_14_14|8
AP900815-0044_14_15|10
AP900815-0044_14_16|7
AP900815-0044_14_17|1
AP900815-0044_14_10|1
AP900815-0044_14_11|4
AP900815-0044_14_12|4
AP900815-0044_14_13|8
ABC19980304.1830.1636_16_13|5
ABC19980304.1830.1636_16_12|4
NYT19980424.0421_9_8|3
NYT19980424.0421_9_9|4
ABC19980304.1830.1636_16_14|0
NYT19980424.0421_9_2|12
NYT19980424.0421_9_3|4
NYT19980424.0421_9_0|1
NYT19980424.0421_9_1|1
NYT19980424.0421_9_6|2
NYT19980424.0421_9_7|2
NYT19980424.0421_9_4|4
NYT19980424.0421_9_5|4
wsj_0786_7_20|3
wsj_0786_7_21|3
wsj_0786_7_22|3
wsj_0786_7_23|3
wsj_0786_7_24|2
CNN19980213.2130.0155_14_3|5
wsj_0938_17_43|0
wsj_0938_17_42|8
wsj_0938_17_41|8
wsj_0938_17_40|8
APW19980227.0468_3_13|3
APW19980227.0468_3_12|7
APW19980227.0468_3_11|8
APW19980227.0468_3_10|4
APW19980227.0468_3_17|2
APW19980227.0468_3_16|0
APW19980227.0468_3_15|3
APW19980227.0468_3_14|3
APW19980227.0468_3_19|2
APW19980227.0468_3_18|2
CNN19980213.2130.0155_14_6|6
wsj_0324_3_5|3
wsj_0324_3_4|4
wsj_0324_3_7|3
wsj_0324_3_6|3
wsj_0324_3_1|10
wsj_0324_3_0|3
wsj_0324_3_3|7
wsj_0324_3_2|8
wsj_0324_3_9|3
wsj_0324_3_8|3
CNN19980213.2130.0155_14_7|6
APW19980227.0494_13_2|4
wsj_0938_10_9|3
wsj_0938_10_8|3
APW19980322.0749_15_25|5
wsj_0938_10_1|2
wsj_0938_10_0|0
wsj_0938_10_3|6
wsj_0938_10_2|4
wsj_0938_10_5|7
wsj_0938_10_4|5
wsj_0938_10_7|1
wsj_0938_10_6|1
APW19980322.0749_15_27|3
APW19980227.0494_13_3|6
APW19980322.0749_15_20|5
APW19980322.0749_15_21|5
APW19980322.0749_15_22|5
APW19980322.0749_15_23|5
APW19980322.0749_18_18|5
APW19980322.0749_18_19|5
APW19980322.0749_18_16|7
APW19980322.0749_18_17|5
wsj_0585_10_11|5
wsj_0585_10_10|4
wsj_0568_4_0|0
wsj_0568_4_1|4
wsj_0568_4_2|11
wsj_0568_4_3|7
wsj_0568_4_4|6
wsj_0568_4_5|0
wsj_0568_4_6|1
wsj_0568_4_7|3
wsj_0568_4_8|9
wsj_0568_4_9|8
wsj_0585_10_12|5
wsj_0135_0_21|5
wsj_0135_0_20|4
wsj_0135_0_23|6
wsj_0135_0_22|7
wsj_0135_0_25|2
wsj_0135_0_24|7
APW19980322.0749_10_29|2
APW19980322.0749_10_28|5
APW19980322.0749_10_27|2
APW19980322.0749_10_26|5
APW19980322.0749_10_25|5
APW19980322.0749_10_24|5
APW19980322.0749_10_23|9
APW19980322.0749_10_22|5
APW19980322.0749_10_21|8
APW19980322.0749_10_20|6
ABC19980304.1830.1636_16_11|4
wsj_0938_19_8|0
ABC19980304.1830.1636_16_10|4
wsj_0938_19_0|4
wsj_0938_19_1|5
wsj_0938_19_2|14
wsj_0938_19_3|6
wsj_0938_19_4|3
wsj_0938_19_5|7
wsj_0938_19_6|4
wsj_0938_19_7|7
wsj_0938_15_43|2
wsj_0376_15_5|5
ABC19980108.1830.0711_20_5|0
ABC19980108.1830.0711_20_4|1
ABC19980108.1830.0711_20_3|2
ABC19980108.1830.0711_20_2|3
ABC19980108.1830.0711_20_1|13
ABC19980108.1830.0711_20_0|6
NYT19980424.0421_2_5|7
NYT19980424.0421_2_4|4
NYT19980424.0421_2_7|7
NYT19980424.0421_2_6|13
NYT19980424.0421_2_1|1
NYT19980424.0421_2_0|1
NYT19980424.0421_2_3|1
NYT19980424.0421_2_2|2
NYT19980424.0421_2_9|3
NYT19980424.0421_2_8|3
wsj_0938_15_44|2
wsj_0938_15_47|1
wsj_1013_16_18|1
wsj_1013_16_19|0
wsj_1013_16_14|4
wsj_1013_16_15|5
wsj_1013_16_16|0
wsj_1013_16_17|0
wsj_1013_16_10|6
wsj_1013_16_11|9
wsj_1013_16_12|6
wsj_1013_16_13|4
wsj_0585_12_22|2
wsj_0585_12_23|3
wsj_0585_12_20|6
wsj_0585_12_21|6
wsj_0585_12_26|2
wsj_0585_12_27|4
wsj_0585_12_24|6
wsj_0585_12_25|2
wsj_0585_12_28|4
wsj_0585_12_29|4
wsj_1013_14_16|0
wsj_1013_14_14|1
wsj_1013_14_15|2
wsj_1013_14_12|4
wsj_1013_14_13|3
wsj_1013_14_10|2
wsj_1013_14_11|3
AP900816-0139_44_11|3
wsj_0585_19_16|8
wsj_0585_19_17|11
wsj_0585_19_14|4
wsj_0585_19_15|8
wsj_0585_19_12|8
wsj_0585_19_13|1
wsj_0585_19_10|6
wsj_0585_19_11|8
wsj_0585_19_18|8
wsj_0585_19_19|8
APW19980227.0494_10_35|6
APW19980227.0494_10_34|4
APW19980227.0494_10_37|4
APW19980227.0494_10_36|5
APW19980227.0494_10_31|6
APW19980227.0494_10_30|6
APW19980227.0494_10_33|4
APW19980227.0494_10_32|4
APW19980227.0494_10_39|6
APW19980227.0494_10_38|6
ea980120.1830.0071_4_29|3
ea980120.1830.0071_4_28|1
ea980120.1830.0071_4_21|7
ea980120.1830.0071_4_20|10
ea980120.1830.0071_4_23|6
ea980120.1830.0071_4_22|11
ea980120.1830.0071_4_25|1
ea980120.1830.0071_4_24|1
ea980120.1830.0071_4_27|1
ea980120.1830.0071_4_26|1
wsj_0736_4_31|5
wsj_0736_4_30|4
wsj_0736_4_32|0
wsj_1013_12_10|0
wsj_1013_12_11|4
wsj_1013_12_12|4
wsj_1013_12_13|6
wsj_1013_12_14|3
wsj_1013_12_15|3
wsj_1013_12_16|4
wsj_1013_12_17|6
wsj_1013_12_18|3
wsj_1013_12_19|3
wsj_1013_10_18|5
wsj_1013_10_19|5
wsj_1013_10_12|6
