_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
774103765,8/19/2015 17:49:40,1715605213,8/19/2015 17:49:14,false,prodege,0.9712,1924522,USA,NY,New York,96.224.4.120,1-4,,,,,,,,,,,13-20,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0187_6,"Under an accord signed yesterday , the government and Union Bank of Finland would become major shareholders in the new company , each injecting 100 million Finnish markkaa ( $23.5 million ) ."
774103766,8/19/2015 10:09:49,1715375307,8/19/2015 10:09:15,false,instagc,1.0,18960682,GBR,C9,Workington,92.18.216.12,2-21,,,,,,,,,,,2-13,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 11:03:34,1715410787,8/19/2015 11:02:48,false,prodege,0.9825,27934334,GBR,C8,Croydon,81.159.60.206,7-8,,,,,,,,,,,15-18,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 11:20:44,1715424636,8/19/2015 11:20:18,false,instagc,0.9789,19913374,CAN,ON,Woodbridge,174.112.153.114,15,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 11:38:15,1715432750,8/19/2015 11:37:13,false,prodege,0.9746,29849805,GBR,Z1,Swansea,82.1.37.235,7-13,,,,,,,,,,,15-21,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 12:34:08,1715460149,8/19/2015 12:32:54,false,elite,0.9737,29463692,IRL,"","",109.79.86.186,2-13,,,,,,,,,,,15-27,,,,,,,,,,,29-44,,,,,,,,Is happening,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 12:49:05,1715467046,8/19/2015 12:48:39,false,prodege,0.9721,14848125,GBR,V2,Glasgow,86.175.142.146,15-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 12:51:38,1715468252,8/19/2015 12:51:18,false,superrewards,0.9607,31767535,GBR,V2,Glasgow,2.223.200.160,15-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 14:21:51,1715508034,8/19/2015 14:21:14,false,instagc,0.9565,30326470,USA,CA,Santee,99.44.37.73,15-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 14:22:21,1715508315,8/19/2015 14:21:59,false,elite,0.9676,30064988,GBR,H3,Leeds,92.22.141.123,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 15:02:40,1715522980,8/19/2015 14:59:15,false,zoombucks,0.9661,6744840,CAN,BC,Kelowna,174.4.58.160,16-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 15:21:02,1715528756,8/19/2015 15:20:31,false,elite,0.9535,32732290,GBR,A7,Birmingham,80.249.56.149,5-13,,,,,,,,,,,15-21,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 17:22:22,1715588793,8/19/2015 17:21:44,false,prodege,0.96,20464581,IRL,10,Galway,86.40.115.112,5-8,,,,,,,,,,,15-18,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 17:34:35,1715595779,8/19/2015 17:34:04,false,instagc,0.9668,32352104,USA,ME,Bangor,74.75.63.81,15-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 17:41:53,1715599771,8/19/2015 17:41:10,false,prodege,0.9598,25257275,CAN,BC,Port Coquitlam,70.68.58.9,15,,,,,,,,,,,18,,,,,,,,,,,33,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103766,8/19/2015 17:48:35,1715604111,8/19/2015 17:48:11,false,prodege,0.9712,1924522,USA,NY,New York,96.224.4.120,15-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_6,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $27.1 million , or 67 cents a share , more than twice the $13.5 million , or 34 cents a share , a year earlier ."
774103767,8/19/2015 18:07:28,1715618847,8/19/2015 18:06:18,false,instagc,1.0,20795315,CAN,ON,Bracebridge,24.146.12.164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/19/2015 18:40:21,1715649593,8/19/2015 18:39:55,false,gifthunterclub,0.9722,33274628,GBR,I4,Morden,77.96.118.137,0-4,,,,,,,,,,,9-23,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/19/2015 18:47:30,1715655437,8/19/2015 18:34:53,false,zoombucks,0.9717,4688131,CAN,BC,Vancouver,75.157.35.92,9-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/19/2015 22:23:09,1715839571,8/19/2015 22:22:24,false,elite,0.9425,32173500,GBR,R3,Belfast,176.24.113.134,6-14,,,,,,,,,,,16-23,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/19/2015 23:06:35,1715859450,8/19/2015 23:06:10,false,superrewards,0.9665,33199643,USA,WI,Marshfield,66.222.96.78,9-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/19/2015 23:54:03,1715874601,8/19/2015 23:53:26,false,instagc,0.9508,20043586,USA,NY,Gansevoort,67.248.253.125,4,,,,,,,,,,,10,,,,,,,,,,,16,18,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,Will happen,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 02:31:35,1715929509,8/20/2015 02:31:09,false,prodege,0.9649,31508822,CAN,AB,Calgary,204.191.203.227,6-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 02:57:05,1715944125,8/20/2015 02:56:26,false,instagc,0.9518,31184650,USA,IA,Mason City,173.26.179.94,3,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 03:22:04,1715961445,8/20/2015 03:21:52,false,elite,0.9592,31848532,USA,CA,San Jose,198.23.76.171,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 05:41:40,1716035526,8/20/2015 05:30:04,false,elite,0.91,29216801,USA,"","",172.164.13.50,4,,,,,,,,,,,9-10,,,,,,,,,,,16,18,,,,,,,Has happened,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 06:20:21,1716052759,8/20/2015 06:19:46,false,elite,0.9048,29216689,USA,"","",172.162.13.101,4,,,,,,,,,,,9-10,,,,,,,,,,,16,18,,,,,,,Has happened,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 07:09:55,1716074601,8/20/2015 07:09:26,false,elite,0.9132,29216552,USA,"","",172.162.64.244,4,,,,,,,,,,,9-10,,,,,,,,,,,16,18,,,,,,,Has happened,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 14:57:57,1716295349,8/20/2015 14:57:28,false,prodege,0.9274,31948147,CAN,ON,Markham,76.68.124.46,8,,,,,,,,,,,13,,,,,,,,,,,17,,,,,,,,Has happened,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/20/2015 15:23:49,1716337469,8/20/2015 15:22:58,false,instagc,0.9339,13763729,USA,NC,Raleigh,174.109.65.51,4,,,,,,,,,,,10,,,,,,,,,,,16,18,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,Will happen,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103767,8/21/2015 03:38:30,1717221315,8/21/2015 03:37:25,false,gifthunterclub,0.9793,24043308,GBR,"","",94.102.147.250,0-4,,,,,,,,,,,6-23,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0187_4,"Once its ownership is finalized , the new company will open talks with state-appointed receivers to buy or lease Waertsilae Marine 's shipyard facilities ."
774103768,8/23/2015 09:23:48,1719219439,8/23/2015 09:23:23,false,gifthunterclub,0.9818,30901412,GBR,G5,Margate,85.210.125.151,2-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/23/2015 11:07:12,1719255414,8/23/2015 11:06:58,false,instagc,0.9597,21551272,GBR,Q3,Wolverhampton,80.43.80.40,1-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/23/2015 12:54:49,1719275291,8/23/2015 12:52:58,false,prodege,0.9735,1854070,USA,NJ,Woodbury,71.168.144.82,0-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/23/2015 14:08:11,1719299108,8/23/2015 14:07:50,false,eup_slw,0.9563,20109169,USA,FL,Milton,173.25.21.26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/23/2015 16:38:13,1719382459,8/23/2015 16:37:15,false,prodege,0.9513,31708217,IRL,07,Dublin,89.100.15.107,2,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 06:07:18,1719928334,8/24/2015 06:07:02,false,elite,0.939,29209955,USA,"","",172.164.18.153,2,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 07:09:13,1719964924,8/24/2015 07:07:45,false,instagc,0.9641,22535866,GBR,M2,Solihull,80.195.193.86,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 12:11:05,1720107118,8/24/2015 12:10:43,false,prodege,0.9606,11521789,USA,CA,San Diego,76.167.68.73,1-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 14:26:39,1720143601,8/24/2015 14:26:15,false,elite,0.969,34106111,USA,TN,Knoxville,160.36.26.221,1-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 18:21:21,1720216107,8/24/2015 18:20:50,false,gifthunterclub,0.9774,29582088,GBR,I2,Manchester,92.25.185.26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 18:52:54,1720225144,8/24/2015 18:52:22,false,instagc,0.9576,33427067,USA,MA,Holyoke,24.41.68.35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/24/2015 20:02:36,1720249113,8/24/2015 20:00:58,false,elite,0.8213,33946118,USA,CA,San Marcos,75.80.4.26,1,,,,,,,,,,,,,,,,,,,,,,5,7-8,2-3,,,,,,Is happening,,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,Is happening,,,,,,Reporting,,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/26/2015 02:05:59,1721250497,8/26/2015 02:05:23,false,prodege,0.9583,33918341,USA,PA,Canonsburg,76.120.167.5,0-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/26/2015 17:33:35,1721724820,8/26/2015 17:33:06,false,instagc,0.931,21088425,USA,MI,Battle Creek,107.140.176.37,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103768,8/26/2015 21:15:08,1721844631,8/26/2015 21:14:18,false,instagc,0.9339,13763729,USA,NC,Raleigh,174.109.65.51,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_4,The stock began trading this summer at $14 apiece .
774103769,8/19/2015 18:05:38,1715617391,8/19/2015 18:04:18,false,instagc,1.0,20795315,CAN,ON,Bracebridge,24.146.12.164,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_3,"Ogden Projects , whose shares began trading on the New York Stock Exchange in August , closed yesterday at $26.875 , down 75 cents ."
774103769,8/19/2015 18:34:20,1715643954,8/19/2015 18:13:55,false,zoombucks,0.9717,4688131,CAN,BC,Vancouver,75.157.35.92,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0348_3,"Ogden Projects , whose shares began trading on the New York Stock Exchange in August , closed yesterday at $26.875 , down 75 cents ."
